时间,15min交通量,15min上行外侧车道速度均值,15min上行外侧车道速度标准差,15min上行中间车道速度均值,15min上行中间车道速度标准差,15min上行内侧车道速度均值,15min上行内侧车道速度标准差,15min下行内侧车道速度均值,15min下行内侧车道速度标准差,15min下行中间车道速度均值,15min下行中间车道速度标准差,15min下行外侧车道速度均值,15min下行外侧车道速度标准差,15min上行速度均值,15min上行速度标准差,15min下行速度均值,15min下行速度标准差,15min 上行大型车数量,15min 上行中型车数量,15min 上行小型车数量,15min 下行大型车数量,15min 下行中型车数量,15min 下行小型车数量,分钟能见度m,降水天气现象,气温℃,湿度%RH,瞬时风速m/s,瞬时风向°,分钟内极大风速m/s,分钟内极大风向°,2 min平均风速m/s,2 min平均风向°,10 min平均风速m/s,10 min平均风向°,气压hPa,路面温度℃,路面状况 ,水膜厚度mm,冰层厚度mm,雪层厚度mm,湿滑系数
2019-11-17 13:15,34,92.92800000000001,15.669923292728654,116.99999999999999,8.707914894978119,106.56,27.72,-88.92,2.519999999999996,-92.88,6.007794936580307,nan,nan,103.35857142857144,18.66387337579622,-91.56,5.4464667445969015,0,7,21,0,2,4,[14262.733333333334],[0.0],[12.493333333333334],[72.33333333333333],[1.9200000000000002],[295.26666666666665],[1.9200000000000002],[295.26666666666665],[1.8399999999999999],[292.8],[1.7133333333333334],[293.93333333333334],[793.4199999999998],[21.506666666666664],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 13:30,49,91.11428571428571,20.560983062339115,107.00307692307692,22.632325209281927,115.29,12.254219681399546,-81.61714285714285,8.302807983336917,-76.14,8.73510160215667,nan,nan,99.09473684210526,22.558121274987947,-79.62545454545456,8.863231878882722,0,10,28,0,8,3,[14726.733333333334],[0.0],[12.566666666666665],[72.0],[2.1933333333333334],[296.8],[2.1933333333333334],[296.8],[2.1666666666666665],[292.73333333333335],[2.086666666666667],[294.93333333333334],[793.3000000000001],[21.94],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 13:45,51,87.47999999999999,18.169482105993005,118.54285714285713,12.909015359469535,111.0,30.08292538966249,-69.96,2.9442825951324734,-81.81,6.036712681584241,nan,nan,103.9090909090909,22.795173912892356,-76.73142857142857,7.67647878461292,1,8,35,0,5,2,[16258.2],[0.0],[12.186666666666666],[74.06666666666666],[3.426666666666667],[337.26666666666665],[3.426666666666667],[337.26666666666665],[3.1866666666666665],[334.46666666666664],[2.8466666666666667],[326.53333333333336],[793.1133333333335],[22.766666666666666],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 14:00,55,91.02857142857142,17.63283902963156,111.07200000000002,20.733777658690183,117.24000000000001,36.42271818522061,-86.68800000000002,11.394213268146249,-93.33000000000001,8.183073994532863,nan,nan,99.27391304347827,22.886166647530242,-89.64,10.619830507122044,0,11,35,0,4,5,[17375.666666666668],[0.0],[11.94],[75.53333333333333],[3.953333333333333],[324.06666666666666],[3.953333333333333],[324.06666666666666],[3.86],[320.6],[3.74],[323.8],[792.9866666666666],[23.12],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 14:15,53,87.8142857142857,19.522427291372836,111.82153846153847,14.404525915971874,89.82,18.9,-67.59,4.360126144964156,-83.88000000000001,4.467482512556708,nan,nan,94.68,21.162895488437904,-76.64,9.222754469246158,1,15,28,0,4,5,[18558.5],[0.0],[11.15],[78.0],[4.65],[325.6666666666667],[4.65],[325.6666666666667],[4.599999999999999],[326.8333333333333],[4.3999999999999995],[320.5],[792.9333333333334],[23.150000000000002],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 14:30,46,90.22909090909093,15.220011620199514,113.65714285714286,14.76215016693098,96.66,25.020000000000003,-69.48,0.0,-83.41714285714286,7.672343121862564,nan,nan,99.19894736842105,19.268665562933446,-81.675,8.529488554421064,0,8,30,0,5,3,[18561.428571428572],[0.0],[10.457142857142856],[79.28571428571429],[4.514285714285714],[316.57142857142856],[4.514285714285714],[316.57142857142856],[4.685714285714285],[316.85714285714283],[4.814285714285715],[323.57142857142856],[792.9428571428572],[22.74285714285714],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 14:45,48,83.24470588235293,15.21275552935259,111.81599999999999,16.065736957886497,100.8,29.17110899503137,-84.38399999999999,9.086274484077618,-86.26500000000001,4.539204225412202,nan,nan,96.99428571428571,21.98136799144926,-85.54153846153847,6.728376014090045,0,11,24,0,9,4,[19509.9],[0.0],[10.71],[78.3],[3.7700000000000005],[330.4],[3.7700000000000005],[330.4],[4.010000000000001],[324.5],[4.3],[322.8],[792.97],[22.65],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 15:00,49,97.50315789473683,21.86124016625425,120.6,20.051709154084595,114.42,22.96338825173672,-80.75999999999999,6.405122949639608,-83.745,11.059293603119507,nan,nan,107.00228571428572,23.99912177985023,-82.46571428571428,9.468620139541917,0,11,24,0,8,6,[15893.133333333333],[0.0],[10.740000000000002],[77.93333333333334],[3.806666666666666],[296.8666666666667],[3.806666666666666],[296.8666666666667],[3.82],[338.4],[3.92],[338.26666666666665],[793.0733333333335],[22.53333333333334],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 15:15,56,97.21439999999998,22.724979398010465,119.42181818181817,8.512363007234956,110.52,33.80295845040785,-77.04,7.905668852159189,-84.92,6.665013128269139,nan,nan,104.50153846153844,23.21614618723319,-81.21176470588235,8.270381053383579,0,12,27,0,9,8,[20000.0],[0.0],[11.026666666666666],[75.46666666666667],[3.4066666666666667],[28.333333333333332],[3.4066666666666667],[28.333333333333332],[3.293333333333334],[26.533333333333335],[3.293333333333334],[108.53333333333333],[793.1066666666668],[22.06],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 15:30,52,100.20599999999999,24.53348495424162,115.785,9.44174639566219,106.74,13.704845858308662,-85.44,6.237691880816173,-86.76,7.28944442327397,nan,nan,106.18243902439025,20.79352253508322,-86.03999999999998,6.768139263557532,0,10,31,0,5,6,[19444.571428571428],[0.0],[10.764285714285716],[75.85714285714286],[4.328571428571429],[31.0],[4.328571428571429],[31.0],[4.314285714285714],[24.571428571428573],[4.107142857142857],[25.357142857142858],[793.2928571428569],[20.635714285714293],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 15:45,51,90.846,17.445807633927412,110.10857142857142,13.902085587186887,113.58,18.11572797322813,-75.672,8.59307255875336,-79.14,6.0576232963101955,nan,nan,100.998,19.322972752658945,-77.56363636363636,7.520724424400124,0,10,30,0,8,3,[20000.0],[0.0],[8.3],[80.0],[4.1],[32.0],[4.1],[32.0],[4.5],[78.0],[4.9],[58.0],[797.5],[12.3],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 16:00,49,87.68,21.327690920491136,107.616,16.499611631793034,115.34400000000001,12.488627786910776,-79.065,8.077844700166006,-71.52,5.293618800027065,nan,nan,99.18947368421054,21.646329815001753,-77.00727272727273,8.147973636442702,0,3,35,0,4,7,[20000.0],[0.0],[8.3],[80.0],[2.9],[49.0],[2.9],[49.0],[3.9],[53.0],[4.8],[55.0],[797.5],[12.3],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 16:15,47,89.20421052631579,20.306505650779812,112.7057142857143,14.463159956191015,109.5,15.29952940452745,-74.44800000000001,4.498703813322233,-75.24,9.336894558684914,nan,nan,100.76307692307692,20.97682508227936,-74.745,6.7444477164553644,0,8,31,0,3,5,[20000.0],[0.0],[8.3],[80.0],[3.7],[73.0],[3.7],[73.0],[3.4],[40.0],[4.5],[54.0],[797.6],[12.4],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 16:30,67,83.95200000000001,14.221108817528963,115.38719999999999,14.27566643488142,109.872,7.5596571350822535,-82.62,2.9079889958526333,-76.44000000000001,4.751757569573598,nan,nan,99.21,20.632878131758545,-79.97142857142858,4.884902188146156,0,15,45,0,4,3,[20000.0],[0.0],[8.3],[80.0],[3.8],[60.0],[3.8],[60.0],[3.3],[58.0],[4.2],[56.0],[797.7],[12.3],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 16:45,58,91.152,20.91625817396601,103.365,18.132654935226665,118.61999999999999,10.626099943064718,-78.12,1.1757550765359237,-72.0,7.578833683357878,nan,nan,97.25759999999998,21.15542810344428,-74.295,6.722795177602839,0,12,38,0,6,2,[20000.0],[0.0],[8.3],[80.0],[4.3],[57.0],[4.3],[57.0],[3.8],[63.0],[4.1],[57.0],[797.7],[12.4],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 17:00,58,88.92,19.007693179341885,105.12,19.810906087304534,106.29818181818182,19.071100372592234,-68.67,8.28928826860304,-76.93714285714285,12.23351568938582,nan,nan,97.12340425531917,20.981169802548813,-73.93090909090908,11.663588606151784,0,8,39,0,5,6,[20000.0],[0.0],[8.3],[80.0],[3.8],[32.0],[3.8],[32.0],[4.0],[55.0],[4.1],[57.0],[797.7],[12.3],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 17:15,47,87.73714285714286,16.978855517786748,109.824,16.778454756025656,99.60000000000001,27.068446575302396,-78.36,11.721979355040684,-79.63199999999999,8.301571899345326,nan,nan,97.1446153846154,20.732028219227377,-79.155,9.745695203524475,1,13,25,0,5,3,[20000.0],[0.0],[8.3],[80.0],[5.0],[37.0],[5.0],[37.0],[4.1],[40.0],[4.1],[56.0],[797.7],[12.3],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 17:30,40,87.14250000000001,15.846885932258111,102.93,17.327720565613934,nan,nan,-75.32,6.67005247355671,-69.12,6.779734508076259,nan,nan,93.90857142857142,18.25424524289501,-73.77,7.215670447020152,0,8,20,0,9,3,[20000.0],[0.0],[8.3],[80.0],[3.7],[49.0],[3.7],[49.0],[4.3],[33.0],[4.1],[53.0],[797.8],[12.3],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 17:45,45,83.88000000000001,18.504390212672696,103.56000000000002,20.217418232801144,73.44,4.68,-71.82000000000001,3.3754999629684517,-28.56,38.099196841928304,nan,nan,86.58000000000001,19.974413633446165,-57.400000000000006,30.12172637814772,1,12,23,0,6,3,[20000.0],[0.0],[8.3],[80.0],[4.9],[43.0],[4.9],[43.0],[4.3],[40.0],[4.0],[52.0],[797.8],[12.3],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 18:00,52,84.26571428571431,17.671702041999932,111.05999999999999,16.42898170916262,113.85,19.378862195701785,-78.54,9.4207643002041,-79.56,4.159519202984883,nan,nan,93.46285714285713,21.861552496358087,-78.94800000000001,7.773082786128038,1,13,28,0,7,3,[20000.0],[0.0],[8.3],[80.0],[3.9],[71.0],[3.9],[71.0],[4.3],[44.0],[4.0],[49.0],[797.8],[12.2],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 18:15,50,87.81428571428572,14.154563985960607,106.875,14.371213414322398,109.08,3.239999999999995,-63.827999999999996,11.921436826154807,-81.18,5.220000000000006,nan,nan,92.94631578947369,16.297570439058287,-66.72,12.83719595550368,1,14,23,0,11,1,[20000.0],[0.0],[8.3],[80.0],[3.7],[45.0],[3.7],[45.0],[3.3],[37.0],[4.9],[50.0],[798.0],[12.2],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 18:30,61,87.49199999999999,20.94558320983209,115.59000000000002,11.833963832968225,103.68,33.48,-78.9,10.629487287729358,-82.24363636363636,10.934827822335944,nan,nan,95.89090909090909,23.344308807908796,-81.0635294117647,10.945306241477358,1,15,28,0,9,8,[20000.0],[0.0],[8.3],[80.0],[4.1],[40.0],[4.1],[40.0],[3.4],[40.0],[4.9],[48.0],[798.1],[12.2],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 18:45,56,84.16173913043478,15.103577362642879,107.71714285714287,11.537005942724003,82.80000000000001,15.250862270704564,-72.42,6.736319469858894,-77.688,9.629983177555399,nan,nan,92.304,17.978891623234176,-75.7125,9.026707248493217,1,15,24,0,6,10,[20000.0],[0.0],[8.4],[79.0],[3.6],[103.0],[3.6],[103.0],[4.5],[38.0],[4.5],[45.0],[798.2],[12.1],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 19:00,59,84.39599999999997,14.219979746821021,104.28,18.120397346636747,96.12,7.199999999999996,-66.87,3.418815584380065,-81.0,8.831013531865976,nan,nan,91.2408510638298,17.92336497540704,-76.29,10.012766850376574,0,15,32,0,6,6,[18147.0],[0.0],[8.4],[79.0],[2.8],[36.0],[2.8],[36.0],[4.1],[65.0],[4.2],[49.0],[798.2],[12.1],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 19:15,53,83.82857142857144,19.19312632061759,100.63384615384615,18.573303230696695,75.024,15.226936133050534,-77.03999999999999,2.520000000000003,-83.304,19.843283599243346,nan,nan,87.62086956521738,20.512924857279085,-81.51428571428572,17.060958654310184,1,16,29,0,3,4,[20000.0],[0.0],[8.4],[79.0],[2.8],[36.0],[2.8],[36.0],[3.1],[61.0],[4.0],[47.0],[798.3],[12.1],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 19:30,52,82.55076923076922,14.464161791523246,112.11000000000001,17.01830485095387,82.8,0.0,-76.01142857142858,4.619992048760715,-75.3,14.074444926887882,nan,nan,91.65230769230769,20.361691842147014,-75.68307692307692,10.151110120887791,0,15,24,1,8,4,[20000.0],[0.0],[8.4],[79.14285714285714],[3.6714285714285713],[37.57142857142857],[3.6714285714285713],[37.57142857142857],[3.5714285714285716],[33.285714285714285],[4.171428571428572],[42.714285714285715],[798.3999999999999],[12.028571428571428],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 19:45,44,81.702,18.315643477639544,113.61000000000001,23.462435934915195,92.52,0.0,-69.66,6.794850991743678,-75.96000000000001,12.77728341348706,nan,nan,93.63272727272727,25.197563046276407,-73.66909090909091,11.395860057331392,1,10,22,0,6,5,[20000.0],[0.0],[8.384615384615385],[79.3076923076923],[3.8692307692307697],[43.0],[3.8692307692307697],[43.0],[4.1000000000000005],[41.76923076923077],[4.053846153846154],[40.53846153846154],[798.5],[11.884615384615383],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 20:00,39,80.94,14.924329130651065,112.42285714285715,9.595805205975186,104.58,24.299999999999997,-73.74857142857142,10.788728812411364,-83.19272727272728,7.472145962791157,nan,nan,93.68571428571428,20.86548404638138,-79.52000000000001,10.029077724297483,0,5,16,0,12,6,[20000.0],[0.0],[8.299999999999999],[79.71428571428571],[4.0],[33.714285714285715],[4.0],[33.714285714285715],[4.671428571428572],[35.0],[4.5285714285714285],[29.142857142857142],[798.8571428571429],[11.557142857142859],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 20:15,41,76.86000000000001,9.098461408392081,103.2942857142857,20.61652378703123,95.04,0.0,-63.72,11.879999999999995,-76.14,2.4745908752761565,nan,nan,87.95314285714285,19.575862655164844,-72.0,9.241558310155273,0,14,21,0,4,2,[20000.0],[0.0],[8.2],[80.0],[4.6],[47.5],[4.6],[47.5],[4.25],[48.0],[4.95],[35.5],[799.4000000000001],[11.3],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 20:30,36,85.93411764705883,16.66406597471603,104.75999999999999,19.412480521561378,79.2,0.0,-72.45,7.129340782989685,-75.60000000000001,3.9436024140371955,nan,nan,91.4676923076923,19.43433842607387,-74.33999999999999,5.660706669665898,0,7,19,0,6,4,[20000.0],[0.0],[8.1],[80.0],[4.6],[51.0],[4.6],[51.0],[4.6],[54.0],[4.6],[41.0],[799.6],[11.1],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 20:45,28,77.75999999999999,11.419719786404569,84.86999999999999,19.495545645095447,62.64,0.0,-81.72,0.7199999999999989,-81.648,6.174393573461284,nan,nan,78.39428571428573,13.851661949943416,-81.66857142857143,5.23258862069907,0,11,10,0,5,2,[20000.0],[0.0],[8.033333333333333],[79.83333333333333],[4.583333333333333],[30.833333333333332],[4.583333333333333],[30.833333333333332],[4.566666666666666],[34.0],[4.566666666666666],[40.666666666666664],[799.6833333333333],[10.983333333333334],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 21:00,33,77.11999999999999,15.032870650677468,109.25999999999999,14.25277236189507,nan,nan,-80.1,6.300000000000004,-76.67999999999999,6.073944352725003,nan,nan,88.59857142857143,21.33053473884089,-78.048,6.388960478825957,1,12,15,0,3,2,[20000.0],[0.0],[8.1],[79.0],[3.675],[41.5],[3.675],[41.5],[4.15],[34.5],[4.55],[24.0],[800.0],[10.899999999999999],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 21:15,40,76.25647058823529,13.930287333372252,99.0,17.35981566722412,114.0,5.2936188000270645,-74.28000000000002,9.132622843411419,-81.44999999999999,6.760791373796412,nan,nan,87.21931034482759,19.94737800262351,-79.49454545454545,8.135476030813063,2,11,16,0,4,7,[19078.5],[0.0],[7.9],[81.0],[4.0],[31.5],[4.0],[31.5],[3.75],[8.0],[4.699999999999999],[22.0],[800.2],[10.5],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 21:30,31,84.26769230769231,14.918522381897331,99.54,18.750263998141467,88.56,21.6,-63.0,8.081979955431713,-65.52000000000001,12.96,nan,nan,89.95304347826087,18.413570240399054,-63.629999999999995,9.600515611153392,0,9,14,0,6,2,[19824.625],[0.0],[7.925000000000001],[80.75],[4.1375],[27.125],[4.1375],[27.125],[4.4625],[25.25],[4.5125],[26.0],[800.2874999999999],[10.599999999999998],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 21:45,40,76.78,13.304751031116666,112.93714285714286,8.677876162626287,90.72,28.923037184915415,-70.56,7.687496341462546,-67.67999999999999,12.218805178903539,nan,nan,87.54,22.019542229574167,-68.544,11.134655091200624,2,15,13,0,4,6,[17864.0],[0.0],[7.828571428571429],[82.42857142857143],[4.0285714285714285],[23.857142857142858],[4.0285714285714285],[23.857142857142858],[4.3428571428571425],[24.0],[4.8],[29.714285714285715],[800.5],[10.214285714285714],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 22:00,39,79.13454545454546,14.131020913795142,103.545,9.619374979695928,83.34,11.700000000000003,-75.744,8.731317426368143,-77.75999999999999,7.559999999999995,nan,nan,85.5,16.689116213868246,-76.32000000000001,8.462461647940103,1,12,19,0,5,2,[18992.133333333335],[0.0],[7.746666666666666],[83.0],[3.846666666666667],[31.533333333333335],[3.846666666666667],[31.533333333333335],[3.6933333333333334],[25.4],[3.8600000000000003],[22.133333333333333],[800.6400000000002],[10.086666666666666],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 22:15,37,82.20599999999999,12.2438508648219,103.86,10.09284895359085,91.67999999999999,23.12671182853283,-74.52,5.091168824543147,-70.08,6.004798081534469,nan,nan,88.71096774193548,16.190777812083326,-72.3,5.99309602793081,0,11,20,0,5,1,[19730.214285714286],[0.0],[7.700000000000001],[83.14285714285714],[3.7571428571428567],[159.64285714285714],[3.7571428571428567],[159.64285714285714],[3.8571428571428568],[212.21428571428572],[4.064285714285714],[42.642857142857146],[800.7857142857141],[9.978571428571428],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 22:30,30,87.03692307692307,15.426877337254556,111.34285714285716,20.17626166300084,109.2,30.104458141610856,-72.18,4.5,-68.83200000000001,6.2784660546983915,nan,nan,97.32521739130435,22.6857405643444,-69.78857142857143,6.019120554109044,0,8,15,0,2,5,[19005.5],[0.0],[7.675000000000001],[83.25],[3.025],[92.75],[3.025],[92.75],[2.9499999999999997],[170.25],[4.3],[5.75],[800.8499999999999],[9.6],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 22:45,30,76.84615384615384,11.345265049934023,103.88571428571429,11.871202679645585,81.9,8.46,-74.808,9.054268385684178,-74.88,2.0364675298172537,nan,nan,85.90909090909089,16.739928019040125,-74.83500000000001,7.265932493493177,0,10,12,0,5,3,[16476.466666666667],[0.0],[7.626666666666665],[83.6],[3.286666666666667],[58.86666666666667],[3.286666666666667],[58.86666666666667],[3.1466666666666665],[8.266666666666667],[3.273333333333333],[99.66666666666667],[800.8466666666665],[9.646666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-17 23:00,18,83.97,15.772098782343457,109.51199999999999,7.05967251365104,103.14,4.5,nan,nan,-84.36,0.8979977728257446,nan,nan,95.03999999999999,17.201823159188677,-84.36,0.8979977728257446,0,4,11,0,0,3,[16500.166666666668],[2.0],[7.45],[83.66666666666667],[4.199999999999999],[34.833333333333336],[4.199999999999999],[34.833333333333336],[3.983333333333334],[31.166666666666668],[4.05],[20.666666666666668],[801.0333333333333],[9.283333333333333],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 23:15,14,92.16,26.219519446397186,101.66400000000002,16.691892163562528,123.47999999999999,11.520000000000003,-77.04,0.0,-72.0,2.519999999999996,nan,nan,102.17454545454547,22.80088210559821,-73.68,3.142992204890111,0,3,8,0,2,1,[15665.0],[2.0],[7.2],[83.0],[3.7],[42.0],[3.7],[42.0],[4.05],[24.0],[4.85],[31.5],[801.2],[8.85],[3.0],[0.0],[0.0],[0.0],[0.815]
2019-11-17 23:30,15,73.35,19.91319914026875,92.59200000000001,17.765772035011594,nan,nan,-72.0,0.0,-84.24,0.0,nan,nan,80.75076923076924,21.284956934792618,-78.12,6.119999999999997,0,5,8,0,0,2,[20000.0],[0.0],[7.2],[82.0],[3.0],[52.0],[3.0],[52.0],[3.2],[24.0],[4.6],[32.0],[801.2],[8.9],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 23:45,26,81.88363636363637,14.203410136447241,99.288,12.94278857124692,107.64,0.0,-76.14,9.540000000000006,-73.90285714285713,10.48285363859304,nan,nan,88.51764705882351,16.245293084608978,-74.4,10.322790320451155,1,7,9,0,3,6,[18970.75],[0.0],[7.2],[82.25],[3.6875],[40.0],[3.6875],[40.0],[3.5625],[34.375],[3.925],[32.5],[801.3125],[8.6625],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-17 00:00,21,79.36363636363636,4.669575166051507,101.42999999999999,21.374384201655964,84.24,0.0,-70.92,7.0084520402154435,-78.48,0.0,nan,nan,85.185,14.782962321537589,-72.432,6.959834480790475,0,8,8,0,4,1,[14092.363636363636],[0.0],[7.0636363636363635],[83.18181818181819],[3.4909090909090907],[30.90909090909091],[3.4909090909090907],[30.90909090909091],[3.6818181818181817],[29.545454545454547],[4.254545454545454],[32.27272727272727],[801.4],[8.47272727272727],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-18 00:15,21,77.59999999999998,16.577478698523485,114.60000000000001,6.970337151099651,48.24,0.0,-65.88,8.244707393231126,-72.18,6.391901125643293,nan,nan,83.88000000000001,23.329384574295666,-69.03,8.02111588246922,0,2,11,0,6,2,[18295.583333333332],[0.0],[6.975000000000001],[83.91666666666667],[3.741666666666667],[32.333333333333336],[3.741666666666667],[32.333333333333336],[3.891666666666667],[29.416666666666668],[3.75],[31.333333333333332],[801.3916666666665],[8.500000000000002],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-18 00:30,25,79.848,11.561325875521373,104.75999999999999,20.09561146121212,129.96,0.0,-66.888,2.972126511439244,-75.24,0.0,nan,nan,92.97473684210526,21.483742535968926,-68.28000000000002,4.12911612818046,0,5,14,0,5,1,[20000.0],[0.0],[7.006666666666665],[83.13333333333334],[3.693333333333334],[33.8],[3.693333333333334],[33.8],[3.646666666666666],[30.0],[3.813333333333333],[29.0],[801.28],[8.486666666666668],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-18 00:45,10,82.755,13.895530756325938,113.76,0.0,nan,nan,nan,nan,-81.36,0.0,nan,nan,86.19999999999999,16.327155294171735,-81.36,0.0,0,6,3,0,1,0,[19741.81818181818],[0.0],[7.090909090909091],[82.36363636363636],[3.290909090909091],[27.636363636363637],[3.290909090909091],[27.636363636363637],[3.2636363636363637],[21.818181818181817],[3.6727272727272733],[20.0],[801.2],[8.436363636363636],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-18 01:00,22,75.42,10.261052577586765,104.75999999999999,1.8000000000000043,112.32,0.0,-74.07,4.003735755516339,-62.879999999999995,20.801922988031663,nan,nan,81.79199999999997,15.799147318763755,-69.27428571428571,15.009215128563861,0,5,10,0,4,3,[20000.0],[0.0],[6.9],[82.0],[4.3],[19.0],[4.3],[19.0],[4.8],[24.0],[4.9],[27.0],[801.2],[8.2],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-18 01:15,24,67.06285714285715,12.971015726595658,109.98,18.353822490151742,nan,nan,-78.264,8.608743462317829,-78.975,11.278314368734362,nan,nan,82.66909090909091,25.608249187445068,-78.70153846153845,10.339285681436936,1,2,8,0,10,3,[20000.0],[0.0],[6.1],[85.0],[4.6],[27.0],[4.6],[27.0],[4.7],[22.0],[5.0],[18.0],[801.4],[8.0],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-18 01:30,18,72.31500000000001,7.6567470246835265,102.03428571428572,17.45255679765891,nan,nan,-68.94,4.5,-80.64,0.0,nan,nan,86.184,19.830216942837517,-72.83999999999999,6.627216610312358,1,3,11,0,2,1,[20000.0],[0.0],[6.1],[84.0],[4.7],[28.0],[4.7],[28.0],[4.6],[25.0],[4.8],[17.0],[801.3],[8.0],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-18 01:45,18,87.30000000000001,8.800386355155096,96.3,15.812362252364446,nan,nan,-81.99000000000001,5.6485307824247535,-80.19,12.533933939509975,nan,nan,90.9,12.881009277226687,-81.09,9.76282233782834,0,5,5,0,5,3,[20000.0],[0.0],[6.1],[84.0],[4.7],[14.0],[4.7],[14.0],[5.0],[11.0],[4.8],[15.0],[801.3],[8.0],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-18 02:00,24,79.032,8.830760782627962,88.08,11.648038461474961,73.44,0.0,-72.72,0.0,-75.15,11.790687002884944,nan,nan,80.16631578947367,9.81188334865664,-74.66400000000002,10.59061018072141,0,9,10,0,4,1,[20000.0],[0.0],[6.124999999999999],[84.25],[4.35],[11.75],[4.35],[11.75],[4.65],[13.75],[4.800000000000001],[16.25],[801.325],[8.025],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-18 02:15,28,77.86285714285714,9.117953583508768,105.3,14.835538412878716,nan,nan,-71.28,0.0,-82.04,4.331466264442102,nan,nan,83.95999999999998,15.610406785218634,-80.964,5.225459214270073,0,9,9,0,6,4,[20000.0],[0.0],[6.15],[82.0],[4.45],[35.0],[4.45],[35.0],[4.55],[27.5],[4.65],[26.5],[801.3499999999999],[7.95],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-18 02:30,16,80.712,10.496701196090134,93.48,16.443065407642212,nan,nan,nan,nan,-79.128,6.274336299561891,nan,nan,87.67636363636363,15.426526901133805,-79.128,6.274336299561891,1,3,7,0,4,1,[20000.0],[0.0],[5.0],[84.0],[3.8],[20.0],[3.8],[20.0],[3.4],[20.0],[4.9],[29.0],[801.4],[7.3],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-18 02:45,21,80.56,17.182875195961824,92.664,23.719164909414495,nan,nan,-66.42,7.739999999999998,-79.344,1.0823973392428476,nan,nan,84.88285714285715,20.600224488572735,-75.65142857142857,7.21394567798358,0,7,7,0,5,2,[20000.0],[0.0],[5.0],[84.0],[4.9],[42.0],[4.9],[42.0],[3.4],[17.0],[4.8],[28.0],[801.4],[7.1],[1.0],[0.0],[0.0],[0.0],[0.82]
